0.19549057	0.18919478	0.12670662	0.1343786	-0.31370094	0.4115407	-0.31103176	-0.18347938	-0.37448803	0.45275316	0.05464807	0.12609212	-0.4571695	-0.20609567	-0.31031966	0.40554777
-0.25236833	-0.3027121	-0.3522633	0.24673595	0.37890568	0.64121884	-0.64495164	0.26652777	0.41842616	0.6167126	0.487382	0.57093686	-0.52822316	-0.57816875	-0.62292886	0.36712292
0.16901903	0.11338177	0.070430696	-0.3178806	0.19988047	-0.000948741	-0.11149214	-0.12933129	0.3438325	0.013744421	0.41841313	0.48597702	0.009192109	-0.1789601	-0.10430925	-0.016405242
0.32930565	0.24982488	0.2434756	-0.36549816	0.16730274	-0.16819909	0.15892132	-0.23644555	0.2521353	-0.19169253	0.31442204	0.2982342	0.17820516	-0.035643183	0.118385345	-0.061013497
-0.31201246	-0.17333937	-0.20246987	0.6239619	-0.043073114	-0.5473952	0.5566668	0.25125718	-0.2637478	-0.40749514	-0.66909546	-0.52408653	0.10783813	0.483653	0.48505756	-0.38681656
0.1997299	0.22826962	0.22487363	-0.016800892	-0.14886318	-0.3452698	0.34860507	-0.28346306	-0.12999727	-0.2154108	-0.12678991	-0.23305318	0.2857393	0.30644524	0.33016387	-0.16726096
0.61987555	0.6035254	0.5905669	-0.6059412	-0.17172995	0.21861044	-0.26829416	-0.6016576	-0.05848834	0.23421097	0.7204865	0.63235575	-0.06967785	-0.35216635	-0.31053308	0.34285203
0.080114596	-0.045894697	-0.067549326	0.04588883	0.0448136	0.18670039	-0.17505048	0.0007118823	0.087543264	0.16913849	0.15216045	0.31493372	-0.27053624	-0.06323989	-0.16143937	0.0992595
-0.6127125	-0.63073856	-0.6049855	0.5614124	0.66595304	-0.59597516	0.56766754	0.5665148	0.45571843	-0.66749376	-0.64124733	-0.2989889	-0.20066567	0.5708612	0.63439065	-0.66889
-0.12586197	-0.19154228	-0.25706849	0.07558349	0.3802577	0.055640776	-0.046236675	0.20848492	0.38961038	-0.11695334	0.05685977	0.2709334	-0.15918429	0.04322261	-0.0126199685	-0.22287156
0.0025862455	0.25420094	0.21282199	0.6249818	-0.36706758	-0.03799776	-0.035471093	-0.19682598	-0.33413476	0.55833083	-0.41037747	-0.3295602	0.127506	0.13077372	0.04692541	0.32748234
0.6785471	0.7849949	0.7492787	-0.6244741	-0.50250435	0.27703246	-0.3275498	-0.73408735	-0.4653034	0.46063858	0.63579553	0.27534986	-0.19261734	-0.38231075	-0.37088537	0.47030574
-0.31017944	-0.368272	-0.46372214	0.31659737	0.532475	0.3312136	-0.2792156	0.36121792	0.48736852	0.13771573	0.08628044	0.50132155	-0.3550129	-0.08746321	-0.22117016	-0.31074244
0.008464945	-0.052142292	-0.11791144	-0.029023167	0.3713677	0.0022490495	0.055773363	0.046553552	0.35319915	-0.16832924	0.18851262	0.37532166	-0.11589337	0.029230453	0.059007507	-0.1384892
-0.59280056	-0.7213244	-0.67839587	0.5927183	0.74709326	-0.6908467	0.69115424	0.6816571	0.6047293	-0.69005907	-0.6370746	-0.29814237	-0.24131629	0.61038303	0.6549455	-0.7335048
0.5563294	0.37691927	0.38095564	-0.5723586	0.648995	-0.6262793	0.6017962	-0.40689284	0.61106646	-0.62213796	0.5906222	0.48014882	0.50445426	0.35117373	0.5152734	-0.5084959
0.43143463	0.5042933	0.50692207	-0.53124315	-0.37323296	0.40231594	-0.4579645	-0.43575627	-0.3554865	0.3642457	0.5258233	0.46065047	-0.34475657	-0.38864952	-0.41579103	0.4160636
-0.019758573	-0.11563261	-0.059242696	-0.1537219	0.2496957	0.07787801	-0.14218102	0.07524397	0.27071387	0.04389452	0.25844264	0.32874468	-0.11050678	-0.05372443	-0.112556875	-0.025082808
0.36684266	0.2903246	0.15946577	-0.010639994	-0.18219578	-0.059088144	0.09518757	-0.28524357	-0.31686312	0.02655439	-0.03378391	0.007461824	-0.04055999	0.0361115	-0.0039883065	0.14007181
0.29124874	0.29196045	0.23983449	0.034844745	-0.2709522	-0.07540564	0.0030501462	-0.21526252	-0.24248244	0.10952837	0.03737203	-0.020380182	0.04562191	0.07517386	-0.0583342	0.17734654
0.69334555	0.6636365	0.68422866	-0.4909262	-0.37622976	-0.13307185	0.056443773	-0.682772	-0.20251402	0.19606073	0.4387504	-0.05720863	0.3949125	-0.25898603	0.022117222	0.41382703
-0.04147959	0.034512077	0.07897943	0.26745906	-0.11425478	0.00962348	0.021402935	-0.09796362	-0.102108665	0.107429504	-0.17920178	-0.0933496	-0.046707146	0.05854896	0.022779115	-0.021817325
0.22304945	0.19734266	0.103790276	-0.14252621	0.013330707	0.1233128	-0.11334495	-0.152456	0.007456687	0.087259084	0.22331244	0.31122229	-0.13168044	-0.16708627	-0.16634198	0.12637806
0.14399132	0.11786666	0.08817347	-0.1241938	-0.090569764	0.52132267	-0.56137353	-0.12893836	-0.037410893	0.528708	0.33860877	0.4265532	-0.62227625	-0.38558504	-0.45980394	0.38408118
0.14184889	0.14585984	0.08609192	0.04260031	-0.0477033	-0.26679805	0.23723714	-0.11049306	-0.0814838	-0.15195625	0.0034785608	-0.059441257	0.16407406	0.22803299	0.24425085	-0.1366906
-0.21265164	-0.10381714	-0.14242937	0.43434888	-0.069823876	-0.13625713	0.17981958	0.0993268	-0.16216947	-0.06287221	-0.3841609	-0.18949482	-0.020773925	0.26357138	0.15481763	-0.2252304
0.56242675	0.50018704	0.4296574	-0.49686214	0.4726627	-0.53944695	0.46514174	-0.46841088	0.52566713	-0.57672703	0.5507182	0.41253155	0.457244	0.2764353	0.4302086	-0.4558606
0.58484954	0.3463581	0.2884165	-0.71115935	0.5660238	-0.33024853	0.22099915	-0.44482473	0.6428272	-0.5110708	0.81903595	0.6842719	0.38710055	-0.1210918	0.21126606	-0.29381552
0.46980992	0.44081008	0.46196562	-0.39965963	-0.07117473	0.14024812	-0.21693005	-0.4051781	0.035209574	0.15021926	0.49569073	0.34019765	-0.041787423	-0.28294328	-0.23698533	0.2802892
0.26645693	0.31225732	0.29559422	-0.20845667	-0.1527487	0.30938473	-0.33442476	-0.29854247	-0.12306541	0.34166068	0.30306444	0.22997364	-0.16778672	-0.2776489	-0.32794926	0.35759863
0.28681138	0.24469946	0.26321137	-0.24226326	-0.23307157	0.504054	-0.5237356	-0.32728735	-0.20274805	0.54574734	0.36303517	0.38553518	-0.40618664	-0.3720589	-0.4806046	0.41185376
0.356779	0.33503038	0.3404748	-0.015989479	-0.30674544	0.18453376	-0.10997118	-0.30629402	-0.34110764	0.36598688	0.089518145	-0.040761508	-0.11141303	-0.09885711	-0.17441055	0.37918055
-0.37693682	-0.39516953	-0.40219045	0.40399924	0.4506234	0.5778786	-0.49330473	0.3917323	0.39626792	0.46415272	-0.038212355	0.42228228	-0.4324869	-0.32085675	-0.5066852	-0.094921954
0.5160815	0.43921116	0.46778947	-0.52637106	-0.3810766	0.6187994	-0.5797698	-0.47562665	-0.31251907	0.5740457	0.65821713	0.6797266	-0.6113066	-0.6003983	-0.60696405	0.4784946
0.6177879	0.52677935	0.5252745	-0.47037888	-0.102836594	-0.40895468	0.33403602	-0.565568	0.023388779	-0.2812033	0.3838937	-0.059211537	0.46463984	0.19218977	0.31098363	-0.1339093
-0.19246821	-0.22965002	-0.24743183	0.12509891	0.21543477	0.27002499	-0.23535751	0.2129683	0.2893033	0.20663522	0.069651425	0.25075033	-0.22913735	-0.063305	-0.19039664	-0.04508286
0.2967457	0.22765698	0.17426059	-0.35870048	-0.16388477	0.77464384	-0.78689235	-0.1775257	0.03835021	0.7734678	0.6860049	0.7429471	-0.73884803	-0.6311661	-0.7182516	0.5956721
0.020292643	-0.1440712	-0.10934854	-0.20149525	0.38162506	0.1100389	-0.14852843	0.11238742	0.3671741	0.0011958485	0.3345874	0.43201107	-0.113239914	-0.12884337	-0.10147699	0.02144767
0.3798217	0.23407406	0.21355584	-0.41287464	0.33559135	-0.45192707	0.36543143	-0.2691931	0.35939056	-0.42268082	0.43755588	0.2930792	0.42386514	0.23397142	0.3450332	-0.26660603
0.082238	0.07239125	0.015894013	0.0051048375	-0.09503182	0.3175881	-0.31952724	-0.11109499	-0.14483444	0.30241185	0.16400482	0.22184466	-0.35553747	-0.1664017	-0.32570577	0.23872098
0.1657181	0.08007655	0.012173044	-0.43888634	0.37210608	0.1048983	-0.16543473	-0.07765061	0.43595514	0.045826666	0.6309095	0.59485227	-0.032352746	-0.25973985	-0.16414085	0.018157423
-0.27916324	-0.38032725	-0.36578867	-0.010710273	0.5905387	-0.25827545	0.275467	0.33563742	0.49785683	-0.5243226	-0.042044554	0.1918779	-0.03661507	0.3018756	0.2541384	-0.48277494
0.16166046	0.11517135	0.027561724	-0.15724148	0.061277833	0.3056289	-0.26956972	-0.12311836	0.12662542	0.24010096	0.33086076	0.38420478	-0.30930072	-0.25091302	-0.3435358	0.18650918
0.4721293	0.46510714	0.5169718	-0.13437308	-0.46512127	0.15564904	-0.17666408	-0.43984124	-0.54198945	0.3391339	0.1792943	0.019629925	-0.055045377	-0.20162244	-0.20716214	0.3511729
-0.46918407	-0.5062821	-0.5579598	0.47591978	0.47102684	-0.469125	0.49783698	0.5883255	0.2564417	-0.54255855	-0.52420264	-0.16271643	-0.36124745	0.48390627	0.42226857	-0.493347
0.0046455483	-0.051373333	-0.08588048	0.026869833	0.17080489	0.0160109	0.013264722	0.032773606	0.22852759	-0.088281184	0.08037502	0.21456616	-0.07997792	0.020726958	-0.046810076	-0.11047482
0.22702093	0.30241832	0.29727924	-0.22219977	0.026227523	-0.23119505	0.15668148	-0.2951833	0.08708328	-0.18368202	0.23645908	0.058263764	0.33324096	0.063130684	0.23138873	-0.22065207
-0.38003188	-0.5106891	-0.5010928	0.25414816	0.60759807	0.19606404	-0.078913026	0.4731739	0.6098835	-0.03504577	-0.00044860432	0.46532655	-0.2165567	0.08114572	-0.067989655	-0.49193528
0.19176844	0.06467124	-0.010025261	-0.10904203	0.07572735	-0.048963103	0.17675881	-0.027690636	-0.023055362	-0.12546982	0.051022623	0.1041976	-0.020666106	0.1267617	0.081889875	-0.012938009
0.22616966	0.23165898	0.21347514	0.048963398	-0.22780333	0.10900497	-0.08978283	-0.25561476	-0.17990059	0.17442812	0.09873257	0.046068057	-0.06724343	-0.123542726	-0.19339463	0.19005689
0.5514198	0.50458	0.43573558	-0.55959255	0.030799042	-0.091541536	0.02753557	-0.44878355	0.17104563	-0.013907396	0.45718175	0.34233654	0.1762383	-0.07632354	0.050999887	0.07104674
0.20558661	0.21001944	0.19651516	-0.091913894	-0.007226791	-0.133735	0.16478634	-0.2246639	0.016927592	-0.02713257	0.11516327	0.057375126	0.14984365	0.13878454	0.100815624	0.06947592
-0.35644272	-0.26997814	-0.30269656	0.3347412	0.23587793	-0.007244679	0.049854167	0.34932682	0.19440259	-0.14491592	-0.2817711	0.123053156	-0.115942575	0.17319609	0.07682172	-0.3181167
0.37904775	0.44675305	0.3504768	0.08865322	-0.393768	-0.37863073	0.36473313	-0.39459988	-0.3940046	0.027219586	-0.19849066	-0.3479458	0.37899897	0.26686493	0.29396102	0.023320574
0.054555994	-0.17566243	-0.19708596	-0.07451298	0.25776115	0.090777114	0.015891572	0.20016211	0.2761708	-0.101533316	0.07672481	0.29324514	-0.262974	0.00053357036	-0.047730353	-0.009926258
-0.1944404	-0.33447683	-0.25831538	0.13179353	0.3337462	0.10482749	-0.10134047	0.21715409	0.37872425	0.02878842	0.12704234	0.3235069	-0.114356	-0.056174416	-0.122860566	-0.29102692
0.09365325	-0.11802085	-0.1611372	-0.24973051	0.7076502	-0.62125367	0.61659163	0.117477745	0.6670619	-0.7339199	0.14302887	0.3037278	0.42200238	0.49278563	0.65150636	-0.63117987
0.16352165	0.17477329	0.11547348	0.13050492	-0.18789086	-0.028963216	0.05800735	-0.15555725	-0.12090992	0.15447815	-0.09060126	-0.09531337	-0.053611897	0.14057904	-0.024631131	0.13948932
-0.20302337	-0.21876805	-0.18380862	0.32514825	0.13701078	0.115616806	-0.13160947	0.1441809	0.20043142	0.13056113	-0.17179915	0.12816764	-0.22251555	-0.004412212	-0.13367887	-0.07228021
0.065556355	0.06031272	0.031483315	-0.0931003	0.02765752	0.29647067	-0.28002235	-0.024068343	0.14916854	0.28033316	0.2722383	0.3407083	-0.24528305	-0.20538166	-0.31243005	0.21775678
0.28122362	0.30524057	0.21873184	0.06291112	-0.3054943	-0.15614085	0.24047506	-0.24814011	-0.3770822	-0.08003903	-0.04946024	-0.14429599	0.06874568	0.22771409	0.15727942	0.08881868
-0.05942283	0.0596617	0.05690874	0.3914375	-0.15490259	-0.08252917	0.03222473	-0.102987885	-0.13338149	0.12402028	-0.29112774	-0.20719364	0.080026865	0.18350196	0.013377536	-0.035502315
0.1436671	0.028801244	0.041939337	-0.3011959	0.46076122	-0.36692768	0.28281018	-0.11201712	0.46723995	-0.3764658	0.30304992	0.2922533	0.2234532	0.24820535	0.3136407	-0.3365529
0.801262	0.61011964	0.54093766	-0.81570065	0.796745	-0.69369894	0.6101926	-0.6596832	0.7968752	-0.7859795	0.83034307	0.73266083	0.6388956	0.27660295	0.5687194	-0.58132935
0.045505114	0.040640123	-0.073620215	0.06439753	-0.030236792	0.03872783	0.0014452928	0.013579684	-0.118038066	0.03339431	0.0066700163	0.1136597	-0.16943929	0.03176966	-0.044750344	0.02881742
0.5397855	0.50516796	0.60009235	-0.40312156	-0.12711477	-0.22696753	0.21995589	-0.5974964	0.009336908	-0.10630933	0.33556294	0.011037403	0.32941827	-0.031833064	0.19116919	0.11673687
0.56950897	0.4137907	0.28314343	-0.6662017	0.81732523	-0.64135283	0.61206937	-0.41563636	0.72963536	-0.6519927	0.7099315	0.6431655	0.5332737	0.44690755	0.55120873	-0.66985816
0.31459767	0.28879336	0.31577832	-0.3232649	0.095122315	-0.375471	0.34534177	-0.37093702	0.12402348	-0.25433815	0.32131907	-0.0013929601	0.3195177	0.20048323	0.32561925	-0.1487382
0.19760796	0.15920202	0.09932777	-0.25184897	0.1714462	-0.07741761	0.010384941	-0.21129738	0.28077197	-0.097571224	0.34023777	0.19723886	0.07865	-0.032680664	0.040163048	-0.13031618
-0.15531108	-0.22699283	-0.22442497	0.02307836	0.36736858	0.18872441	-0.16196565	0.18721017	0.42127994	-0.14094332	0.14327899	0.45809984	-0.15962005	-0.042487293	-0.1715088	-0.18714443
0.4663171	0.541387	0.56845427	-0.31165093	-0.29487556	-0.015414952	-0.014111122	-0.60726905	-0.3188297	0.1878554	0.3374504	0.06258826	0.051634092	-0.2021038	-0.08845714	0.26417887
0.53943104	0.48665962	0.45628944	-0.56728435	-0.34159663	0.6378875	-0.647419	-0.4871337	-0.17402133	0.6532283	0.70037216	0.6214794	-0.63151896	-0.57611823	-0.67871696	0.63374263
0.4645438	0.4534914	0.39091069	-0.55634826	0.030116763	0.023227502	-0.11843489	-0.4963613	0.22170159	0.047977258	0.5437563	0.44690177	0.07303053	-0.18185394	-0.09851068	0.18925376
-0.0023470316	-0.087060444	-0.096201986	0.16072093	0.077723265	0.16925924	-0.062287714	0.08222821	-0.032076057	0.09670493	-0.06963731	0.087996185	-0.14715526	0.02245319	-0.07598305	0.04299303
0.36725962	0.36595452	0.25743976	-0.41868544	-0.1322097	0.27560854	-0.23466784	-0.30369425	-0.10006117	0.24158779	0.426075	0.35937434	-0.33125925	-0.26083964	-0.2398941	0.26482078
-0.005647776	-0.11017253	-0.06897357	0.08688426	0.08626039	0.07558952	-0.12635663	0.0336881	0.19335337	0.26645976	0.17627719	0.16624448	-0.058689423	-0.15070318	-0.09817985	0.12221469
0.0062915236	0.009061732	-0.06511425	0.079339005	0.021902788	0.19819292	-0.23202421	0.05826685	0.10289018	0.1688172	0.09100605	0.27482536	-0.24455635	-0.15615606	-0.17556538	0.18872844
0.45330748	0.3311388	0.27412274	-0.35364524	0.10377663	-0.3265573	0.282097	-0.3194304	0.18860763	-0.35842302	0.31637815	0.15735643	0.37330246	0.09488983	0.31508976	-0.2312023
0.10986564	-0.037425738	0.008417706	-0.12814204	0.081751466	-0.065328695	0.07461631	0.0043426463	0.06681648	-0.11993808	0.040673003	0.1710085	-0.038611524	0.040541362	0.00865568	-0.055531625
-0.105646275	-0.27184606	-0.22643724	0.06646648	0.37285775	-0.25598055	0.3010294	0.1987921	0.39048353	-0.40878102	-0.15689102	0.13617806	-0.0915911	0.31375146	0.26256832	-0.3898968
0.3047592	0.16174337	0.11893565	-0.47584856	0.4332545	-0.4072581	0.37521312	-0.1974058	0.39354694	-0.47276676	0.4097912	0.32530656	0.36522177	0.22690237	0.28864002	-0.2815227
0.47360468	0.39963758	0.45638394	-0.5500454	-0.23327295	0.34843138	-0.38956684	-0.4233626	-0.08660684	0.34540766	0.6392307	0.51940316	-0.1888947	-0.40529448	-0.33566242	0.37965682
0.12472296	0.50680625	0.5772137	0.7158192	-0.68761545	-0.37480453	0.29108638	-0.5135775	-0.6609669	0.6563959	-0.7702139	-0.60717535	0.43256435	0.45755053	0.38152677	0.28883994
-0.10706315	-0.07682126	-0.02098372	0.2216131	-0.04611386	0.17311385	-0.09135024	0.049170885	-0.03163233	0.26959038	-0.13562073	0.05081004	-0.16766113	0.03882459	-0.17282763	0.03574699
-0.31715935	-0.40118095	-0.46314466	0.35278225	0.41082293	0.4149155	-0.31060964	0.43613306	0.38220027	0.24151391	-0.052775204	0.5084531	-0.57484627	-0.060401678	-0.37764603	0.016535008
-0.039250016	-0.0304799	-0.10720851	0.2480751	0.0106734475	-0.36273143	0.4107364	0.05398211	-0.08588913	-0.28361174	-0.3433236	-0.19858317	0.12977318	0.39358357	0.41360635	-0.28837326
0.14739516	0.20747748	0.18027169	0.06368357	-0.2048266	-0.0576456	0.049089357	-0.19472645	-0.14929971	0.051504217	-0.03481986	-0.112054236	0.034623988	0.1427844	0.06418999	0.11856874
0.14137863	0.16164498	0.16258708	0.1181544	-0.3056523	-0.04589938	0.07791128	-0.112480864	-0.38849825	-0.019520689	-0.12360802	-0.077369325	-0.08485423	0.036696766	-0.017882206	0.096090294
0.15744153	-0.015629886	-0.10545688	-0.043071587	0.05880942	0.12155049	-0.0018237483	-0.01967131	-0.16474669	0.028897606	0.0958131	0.23804118	-0.41967174	-0.041744534	-0.15330449	0.19224495
-0.102885	-0.17811339	-0.16987513	0.20935762	0.1120406	0.24201007	-0.16599837	0.19843005	0.118824355	0.12011365	-0.056027997	0.3051271	-0.3465806	-0.015082195	-0.243061	0.10113264
0.4900325	0.4240465	0.37414983	-0.43806314	0.6288604	-0.5565823	0.5236313	-0.46117193	0.5620781	-0.59433997	0.5068957	0.45140156	0.5008366	0.30889767	0.43862295	-0.43397924
0.25239456	0.26847568	0.2489665	-0.00938038	-0.069227256	-0.22627907	0.21495889	-0.2302893	-0.041225947	-0.08070822	0.031853	-0.08243343	0.1491293	0.17509046	0.16177525	-0.045626827
-0.2601966	-0.32584912	-0.3185476	0.27187467	0.25687495	-0.19738965	0.35850173	0.32880008	0.1424138	-0.31606996	-0.27250883	-0.0018688452	-0.11042421	0.40109032	0.2853709	-0.3101368
0.47365445	0.5034259	0.5544999	0.2888863	-0.39348042	-0.5629814	0.5135746	-0.52560526	-0.43802854	0.10434322	-0.45654932	-0.5086104	0.58202493	0.47851714	0.52954453	-0.017499756
0.3081435	0.28397712	0.19547167	-0.09630044	-0.16478151	0.025512485	-0.06653665	-0.1951714	-0.16278073	0.12156653	0.09566247	0.03505496	0.043557186	-0.05632764	0.007548958	0.12781943
0.2153965	0.013761528	-0.031843293	-0.3285442	0.40518412	-0.005997342	0.010508787	-0.025218165	0.4102366	-0.22542936	0.3634235	0.47775182	-0.07782378	-0.06387806	-0.02954554	0.0027857032
0.05854381	0.103936546	0.11578015	0.06815787	-0.19412586	0.44171938	-0.45994177	-0.09770806	-0.08746076	0.5773955	0.13665605	0.19706835	-0.43627703	-0.32387555	-0.42073154	0.38291413
-0.40795863	-0.39593476	-0.43413	0.18600436	0.4226229	0.37510836	-0.26251772	0.4065675	0.46785045	0.15912186	0.061118037	0.4262354	-0.4424735	-0.10220705	-0.33423758	-0.15432416
-0.40574455	-0.30415508	-0.33126375	0.47598556	0.18341215	0.27020928	-0.1915443	0.356417	0.22907516	0.29256037	-0.30812693	0.15126848	-0.26796487	0.036250416	-0.1585259	-0.18145122
0.026344465	0.11896801	-0.016409123	0.04774117	-0.014097371	-0.24806489	0.20993431	-0.053733174	-0.13237676	-0.11006317	-0.17886795	-0.1649942	0.14914234	0.23148227	0.22736555	-0.18151475
-0.2748475	-0.22995055	-0.31063214	0.4321947	0.09931365	-0.43514222	0.45892566	0.24307723	-0.02176	-0.37856412	-0.42172995	-0.24896936	-0.00044060644	0.41355848	0.4337211	-0.48607686
0.15384315	0.10810322	0.08395566	-0.18243094	0.07104381	0.08369674	-0.13107364	-0.13326655	0.22660577	0.02770492	0.43088013	0.42807278	-0.14413637	-0.16633104	-0.1567565	0.12601492
-0.4740977	-0.4826913	-0.47169137	0.52447605	0.44387487	-0.6528415	0.577984	0.4598094	0.21063459	-0.5593948	-0.59030604	-0.29639968	-0.028543768	0.57530785	0.60718256	-0.61302924
-0.101421475	-0.07532709	-0.033454005	0.30017382	-0.10931957	0.11003893	-0.10062538	0.048367333	-0.19356485	0.24876454	-0.19795857	-0.059566583	-0.1702046	-0.013579211	-0.14371198	0.086178005
0.16409317	0.12327075	0.09418168	-0.10436529	-0.007683565	0.020770345	0.024331478	-0.15905327	-0.060039647	0.00589381	0.117558345	0.14371929	-0.01884979	0.025104875	-0.027372915	0.04766582
0.07869204	0.065726295	-0.024653735	-0.04858202	0.1390813	-0.3407342	0.41053435	-0.05633861	0.11968802	-0.39784235	-0.031740293	0.017747637	0.29265332	0.30494392	0.3566225	-0.28183725
0.05476462	-0.08267156	-0.1324968	-0.29101697	0.44456622	0.09960741	-0.059782673	0.08815234	0.45592493	-0.13095018	0.31489146	0.46893042	-0.13771097	-0.115361504	-0.0748503	-0.076963365
-0.40341607	-0.43633544	-0.43846348	0.26839867	0.34998396	0.14210278	-0.031369	0.3863026	0.27387762	0.014947423	-0.20029905	0.23242104	-0.24150832	0.080736116	-0.078863814	-0.2549718
0.09826326	0.14048608	0.09465793	0.09607764	-0.1999098	-0.038316134	0.000107118816	-0.16664587	-0.0874529	0.13900459	-0.051830355	-0.099832445	0.08583166	0.025078107	0.040332183	0.07675662
-0.15823339	-0.21236122	-0.16813469	0.026523931	0.29301965	0.17578803	-0.14682414	0.17703679	0.37757993	0.0528494	0.16607784	0.41175282	-0.099916235	-0.089155555	-0.09122155	-0.10633579
0.53755957	0.59056586	0.58780235	-0.44699442	-0.03811866	-0.6878013	0.6477254	-0.60376525	-0.012760058	-0.5331792	0.25636697	-0.18117517	0.6503526	0.5116949	0.5960097	-0.39590383
0.20156153	0.18480313	0.16421814	-0.110874616	-0.18345957	0.3271498	-0.337913	-0.15719385	-0.12148837	0.289177	0.26167798	0.2509271	-0.28139788	-0.27403656	-0.3018959	0.32526675
0.4693139	0.54347414	0.56743	0.64035106	-0.68394	-0.38121128	0.26354787	-0.52646595	-0.65845084	0.5237309	-0.6609704	-0.67447287	0.41073993	0.38939536	0.3271861	0.41933504
0.13423368	0.08661724	-0.012580624	-0.17923553	0.25912502	0.043936845	-0.09236633	-0.0734922	0.30908543	0.026707798	0.26075935	0.27348062	-0.04683729	-0.13520293	-0.028429963	-0.034162384
0.22034727	0.20857252	0.18202348	-0.14869878	-0.017946314	-0.12843916	0.092723794	-0.30327374	0.05543589	-0.09107452	0.11840531	0.12332603	0.13117771	0.07572781	0.056253824	-0.033022232
-0.22564489	-0.35212037	-0.34319854	0.24594532	0.41798443	-0.068321094	0.16683656	0.35704532	0.30378413	-0.23204616	-0.29225948	0.12375649	-0.1591178	0.255547	0.16476703	-0.36451292
0.32992613	0.27937776	0.35830712	-0.2923494	-0.24527606	0.65845025	-0.6300707	-0.27355787	-0.14747299	0.6896626	0.5626071	0.5815315	-0.5294645	-0.5895567	-0.6420235	0.51471215
0.35874504	0.27651405	0.19980086	-0.31282684	0.004667847	-0.025074251	-0.041244637	-0.2670312	0.089281164	-0.005929793	0.34832817	0.31052133	0.14706393	-0.071282305	0.0019913628	0.03173034
0.28673035	0.25213736	0.24472998	0.053485256	-0.27476233	-0.256217	0.25124684	-0.24435395	-0.28517142	0.04745019	-0.073742084	-0.20649134	0.24524473	0.15905456	0.15527126	0.14007568
0.2189873	0.06213057	0.007581496	-0.2332658	0.19774982	0.15657815	-0.10442351	-0.09748867	0.18719316	0.026065731	0.39585385	0.40485457	-0.13581975	-0.11876687	-0.13898063	0.07497948
-0.609919	-0.68520117	-0.61486626	0.56231517	0.6182237	-0.5747363	0.5410514	0.6940971	0.5729325	-0.6116751	-0.6766959	-0.3145819	-0.4394073	0.4940664	0.5321059	-0.6769174
-0.4918149	-0.3428046	-0.41312018	0.51410466	0.22870767	-0.5599068	0.5654619	0.4429	-0.074622735	-0.4883492	-0.64983475	-0.5024837	0.18168548	0.51960784	0.5457429	-0.51623017
0.15447511	0.33869842	0.3605976	0.52021325	-0.5771261	-0.015845774	-0.036002234	-0.37158802	-0.5947189	0.65063316	-0.38865227	-0.36124742	0.03033351	0.06384499	-0.093509935	0.38050795
0.11888737	0.0593596	-0.008320436	-0.28631625	0.25862122	0.041745532	-0.04753128	-0.053012192	0.3513272	-0.056122284	0.38148487	0.4314967	0.021813592	-0.12335488	-0.06476492	-0.103483655
0.12608543	0.16803482	0.109189525	0.20384903	-0.22703001	-0.46874562	0.43296424	-0.17891584	-0.26337147	-0.24530463	-0.33147368	-0.35581812	0.30175403	0.46290973	0.38156247	-0.18160859
0.34012333	0.43552968	0.47655666	-0.20516258	-0.4951882	0.4901378	-0.48057234	-0.41007146	-0.4235077	0.5428796	0.35171655	0.2976928	-0.4664062	-0.46838647	-0.5038789	0.4447472
-0.031063657	-0.03439027	-0.05046955	0.08287946	0.11198477	-0.064875215	0.15885831	0.0076485444	0.0123612	-0.14051057	-0.03032989	0.07170813	0.023847729	0.1440421	0.06764686	-0.14772454
0.5644949	0.7040191	0.70207673	0.24163288	-0.740915	0.10813615	-0.23414484	-0.64760035	-0.7465751	0.69155663	-0.114099905	-0.3626967	0.12860185	-0.245837	-0.20315261	0.57555187
-0.13224846	-0.01387363	-0.03294305	0.32268327	-0.12642352	0.2759826	-0.30471766	0.047232963	-0.003674544	0.41862208	-0.02164842	0.18941833	-0.35707074	-0.12523921	-0.32981884	0.32948223
0.22538188	0.2666968	0.2208273	0.12725605	-0.24525549	-0.18412207	0.1163685	-0.19915436	-0.30869612	-0.005173702	-0.11863619	-0.16052179	0.07618404	0.17779754	0.039039697	0.059541028
-0.056619607	0.00010799158	-0.07198863	0.029194234	0.041231893	0.18878716	-0.16930896	0.06638897	0.09443208	0.110671625	0.17039557	0.16946176	-0.12961847	-0.10909351	-0.19602735	0.01044516
0.36198726	0.20013687	0.1929422	-0.21713385	-0.037104063	0.11994995	-0.08713969	-0.21631943	-0.046681378	0.08546893	0.3284161	0.31387457	-0.2062666	-0.09966966	-0.16731128	0.21742336
0.046997573	0.10914271	0.07606014	0.2215136	-0.19902362	-0.0031383194	0.10715192	-0.068396054	-0.26393887	-0.0017967606	-0.11019081	-0.0843342	-0.045796894	0.09725968	0.08891531	0.024107574
0.14071168	0.0023183678	-0.12526713	-0.29259506	0.42815974	-0.19918855	0.19612135	0.04870962	0.38383886	-0.28782123	0.26186338	0.32007572	0.09651896	0.15406297	0.14028127	-0.18700258
-0.30543	-0.22206403	-0.32124296	0.33939078	0.19268441	-0.1629642	0.26085034	0.22748971	0.1371886	-0.23258272	-0.3011604	-0.036933128	0.036074493	0.34716788	0.23732449	-0.4110353
